score,fa_atr,fa_rep,fa_intra_rep,fa_elec,pro_close,fa_pair,hbond_sr_bb,hbond_lr_bb,hbond_bb_sc,hbond_sc,fa_mpsolv,dslf_ss_dst,dslf_cs_ang,dslf_ss_dih,dslf_ca_dih,rama,omega,fa_dun,p_aa_pp,ref,fa_mpenv,fa_mpenv_smooth,I_sc,CAPRI_rank,Fnat,Irms,Irms_leg,cen_rms,hs_pair,interchain_contact,interchain_env,interchain_pair,interchain_vdw,mp_cbeta,mp_env,mp_pair,rms,rsigma,sheet,ss_pair,st_rmsd,maxsub,time,description
-208.294,-177.43,17.181,0.604,-1.463,0.0,-0.099,-51.919,0.0,0.0,-1.069,19.55,0.0,0.0,0.0,0.0,-1.316,0.772,0.268,-3.853,0.24,4.445,-6.746,,0.0,0.0,7.811,5.128,19.242,0.0,-0.2,1.631,0.094,0.762,3.699,-24.364,-7.842,7.406,0.0,0.0,0.0,20.239,32.0,6.0,prepacked_ignorechain_0524
-201.258,-169.36,16.029,0.549,-1.445,0.0,0.0,-51.919,0.0,0.0,0.0,19.111,0.0,0.0,0.0,0.0,-1.316,0.772,0.212,-3.853,0.24,3.537,-6.356,-3.561,0.0,0.0,8.095,6.308,20.681,0.0,-0.7,1.428,0.066,1.245,1.351,-20.178,-10.501,7.407,0.0,0.0,0.0,19.829,23.0,5.0,prepacked_ignorechain_0198
-210.372,-178.198,17.266,0.603,-1.429,0.0,0.0,-51.919,0.0,0.0,0.0,20.268,0.0,0.0,0.0,0.0,-1.316,0.772,0.262,-3.853,0.24,3.568,-9.179,-12.677,0.0,0.0,7.442,5.228,20.688,0.0,-0.4,1.608,0.055,0.908,1.36,-23.557,-10.271,7.41,0.0,0.0,0.0,20.171,29.0,5.0,prepacked_ignorechain_0518
-206.233,-181.368,22.579,0.547,-1.46,0.0,-0.161,-51.919,0.0,0.0,0.0,19.682,0.0,0.0,0.0,0.0,-1.316,0.772,0.253,-3.853,0.24,4.226,-6.998,-10.886,0.0,0.0,7.82,5.128,20.249,0.0,-0.5,1.367,-0.003,0.0,0.026,-21.521,-7.404,7.413,0.0,0.0,0.0,20.64,32.0,11.0,prepacked_ignorechain_0547
-204.895,-172.206,16.725,0.621,-1.448,0.0,0.0,-51.919,0.0,0.0,0.0,19.332,0.0,0.0,0.0,0.0,-1.316,0.772,0.303,-3.853,0.24,3.297,-7.985,-9.136,0.0,0.0,7.755,5.341,21.957,0.0,-0.5,1.425,0.031,0.0,3.098,-22.738,-9.12,7.418,0.0,0.0,0.0,20.785,30.0,11.0,prepacked_ignorechain_0993
-209.052,-175.315,15.562,0.604,-1.448,0.0,0.0,-51.919,0.0,0.0,0.0,20.169,0.0,0.0,0.0,0.0,-1.316,0.772,0.275,-3.853,0.24,3.781,-9.146,-12.851,0.0,0.0,7.465,5.248,17.95,0.0,0.2,1.651,0.106,0.021,6.333,-29.08,-7.157,7.421,0.0,0.0,0.0,20.49,29.0,5.0,prepacked_ignorechain_0541
-207.077,-178.897,19.465,0.624,-1.446,0.0,-0.148,-51.919,0.0,0.0,0.0,19.775,0.0,0.0,0.0,0.0,-1.316,0.772,0.315,-3.853,0.24,3.554,-6.784,-11.331,0.0,0.0,7.589,5.064,19.726,0.0,-0.4,1.43,0.084,0.051,3.218,-21.446,-10.297,7.428,0.0,0.0,0.0,19.602,31.0,7.0,prepacked_ignorechain_0596
-209.353,-174.978,15.402,0.64,-1.453,0.0,-0.18,-51.919,0.0,0.0,0.0,19.539,0.0,0.0,0.0,0.0,-1.316,0.772,0.326,-3.853,0.24,2.904,-8.017,-10.657,0.0,0.0,7.589,5.093,20.011,0.0,-0.4,1.515,0.087,0.0,1.792,-20.657,-11.72,7.435,0.0,0.0,0.0,19.799,31.0,7.0,prepacked_ignorechain_0527
-213.141,-182.398,18.8,0.547,-1.464,0.0,0.0,-51.919,0.0,0.0,0.0,19.89,0.0,0.0,0.0,0.0,-1.316,0.772,0.212,-3.853,0.24,3.603,-8.796,-14.421,0.0,0.0,7.808,5.133,17.424,0.0,0.5,1.642,0.046,0.083,7.568,-28.097,-5.049,7.438,0.0,0.0,0.0,19.477,31.0,6.0,prepacked_ignorechain_0417
-204.951,-176.611,16.398,0.625,-1.449,0.0,0.0,-51.919,0.0,0.0,0.0,20.352,0.0,0.0,0.0,0.0,-1.316,0.772,0.326,-3.853,0.24,4.14,-5.198,-14.123,0.0,0.045,7.444,5.254,19.788,0.0,-1.0,1.387,0.025,1.284,0.043,-24.704,-7.29,7.438,0.0,0.0,0.0,19.181,31.0,8.0,prepacked_ignorechain_0499
-205.335,-177.53,18.144,0.641,-1.461,0.0,0.0,-51.919,0.0,0.0,0.0,20.363,0.0,0.0,0.0,0.0,-1.316,0.772,0.341,-3.853,0.24,3.625,-5.925,-10.725,0.0,0.0,8.209,5.856,19.485,0.0,0.3,1.628,0.038,0.0,6.99,-20.504,-10.108,7.438,0.0,0.0,0.0,20.038,23.0,7.0,prepacked_ignorechain_0512
-190.274,-165.25,22.889,0.62,-1.476,0.0,0.0,-51.919,0.0,0.0,0.0,17.862,0.0,0.0,0.0,0.0,-1.316,0.772,0.394,-3.853,0.24,7.247,-9.026,-0.227,0.0,0.0,8.949,7.735,19.732,0.0,1.0,1.785,-0.064,0.557,14.24,-19.784,-7.846,7.439,0.0,0.0,0.0,20.786,23.0,7.0,prepacked_ignorechain_0664
-213.232,-178.753,16.121,0.716,-1.447,0.0,-0.083,-51.919,0.0,0.0,0.0,19.767,0.0,0.0,0.0,0.0,-1.316,0.772,0.376,-3.853,0.24,2.909,-9.304,-14.413,0.0,0.0,7.619,5.043,21.328,0.0,-0.1,1.643,0.066,0.0,1.974,-23.053,-8.483,7.439,0.0,0.0,0.0,20.24,31.0,8.0,prepacked_ignorechain_0895
-206.041,-179.376,21.148,0.547,-1.461,0.0,-0.099,-51.919,0.0,0.0,-0.83,19.686,0.0,0.0,0.0,0.0,-1.316,0.772,0.246,-3.853,0.24,4.248,-6.616,,0.0,0.0,7.83,5.15,21.055,0.0,-0.7,1.305,0.086,0.61,1.323,-24.102,-6.787,7.441,0.0,0.0,0.0,19.498,32.0,8.0,prepacked_ignorechain_0207
-203.759,-175.136,17.308,0.79,-1.449,0.0,-0.161,-51.919,0.0,0.0,0.0,19.597,0.0,0.0,0.0,0.0,-1.316,0.772,0.48,-3.853,0.24,4.132,-5.786,-10.943,0.0,0.0,7.66,5.167,20.142,0.0,-0.2,1.419,0.05,0.232,3.406,-17.093,-10.14,7.441,0.0,0.0,0.0,20.332,28.0,8.0,prepacked_ignorechain_0336
-205.364,-172.062,16.367,0.603,-1.471,0.0,-0.099,-51.919,0.0,0.0,-1.676,20.087,0.0,0.0,0.0,0.0,-1.316,0.772,0.257,-3.853,0.24,4.024,-7.858,,0.0,0.0,8.058,6.075,21.012,0.0,-0.4,1.429,0.072,0.14,2.777,-20.634,-9.39,7.446,0.0,0.0,0.0,20.775,23.0,10.0,prepacked_ignorechain_0919
-212.577,-179.707,17.391,0.569,-1.442,0.0,0.0,-51.919,0.0,0.0,0.0,19.486,0.0,0.0,0.0,0.0,-1.316,0.772,0.255,-3.853,0.24,4.385,-9.98,-15.227,0.0,0.0,8.034,5.317,18.678,0.0,0.3,1.722,-0.022,0.437,8.359,-23.545,-9.354,7.447,0.0,0.0,0.0,20.204,30.0,7.0,prepacked_ignorechain_0274
-213.1,-183.23,20.14,0.586,-1.439,0.0,-0.026,-51.919,0.0,0.0,0.0,19.878,0.0,0.0,0.0,0.0,-1.316,0.772,0.321,-3.853,0.24,3.9,-9.695,-17.947,0.0,0.0,7.716,5.01,19.564,0.0,-0.7,1.413,0.115,0.0,0.206,-23.723,-6.889,7.447,0.0,0.0,0.0,20.358,31.0,10.0,prepacked_ignorechain_0821
-205.764,-174.923,16.032,0.6,-1.471,0.0,-0.099,-51.919,0.0,0.0,-1.174,19.767,0.0,0.0,0.0,0.0,-1.316,0.772,0.25,-3.853,0.24,3.833,-5.045,,0.0,0.0,8.005,5.559,20.911,0.0,-0.4,1.439,0.055,1.114,1.361,-17.937,-10.028,7.464,0.0,0.0,0.0,20.851,25.0,6.0,prepacked_ignorechain_0195
-204.71,-178.004,17.458,0.643,-1.466,0.0,-0.183,-51.919,0.0,0.0,0.0,20.743,0.0,0.0,0.0,0.0,-1.316,0.772,0.353,-3.853,0.24,4.012,-4.732,-13.505,0.0,0.0,8.102,5.493,20.126,0.0,-0.6,1.481,0.061,0.244,2.273,-22.462,-7.743,7.467,0.0,0.0,0.0,19.858,24.0,13.0,prepacked_ignorechain_0234
-209.414,-179.12,19.048,0.605,-1.447,0.0,-0.021,-51.919,0.0,0.0,0.0,19.57,0.0,0.0,0.0,0.0,-1.316,0.772,0.268,-3.853,0.24,3.881,-8.664,-14.034,0.0,0.0,7.786,5.154,20.066,0.0,-0.6,1.343,0.025,0.0,2.247,-21.953,-10.25,7.47,0.0,0.0,0.0,19.814,31.0,9.0,prepacked_ignorechain_0280
-213.716,-181.225,17.635,0.57,-1.437,0.0,-0.035,-51.919,0.0,0.0,0.0,19.659,0.0,0.0,0.0,0.0,-1.316,0.772,0.256,-3.853,0.24,3.938,-9.543,-16.625,0.0,0.0,7.842,5.142,19.616,0.0,-0.7,1.289,0.025,0.025,2.13,-22.178,-9.009,7.479,0.0,0.0,0.0,20.072,31.0,10.0,prepacked_ignorechain_0716
-214.199,-181.753,17.932,0.549,-1.459,0.0,0.0,-51.919,0.0,0.0,0.0,19.703,0.0,0.0,0.0,0.0,-1.316,0.772,0.224,-3.853,0.24,4.211,-10.072,-15.38,0.0,0.0,8.072,5.353,20.498,0.0,-0.2,1.541,0.031,0.056,2.738,-17.508,-9.029,7.481,0.0,0.0,0.0,20.999,30.0,9.0,prepacked_ignorechain_0826
-210.266,-184.841,18.087,0.626,-1.456,0.0,-0.15,-51.919,0.0,0.0,0.0,20.955,0.0,0.0,0.0,0.0,-1.316,0.772,0.372,-3.853,0.24,4.203,-4.527,-19.3,0.0,0.0,8.033,5.352,19.572,0.0,-0.5,1.643,0.063,0.0,3.345,-22.292,-8.908,7.485,0.0,0.0,0.0,19.702,24.0,7.0,prepacked_ignorechain_0542
-207.182,-176.068,18.568,0.602,-1.448,0.0,0.0,-51.919,0.0,0.0,0.0,19.791,0.0,0.0,0.0,0.0,-1.316,0.772,0.265,-3.853,0.24,3.539,-8.896,-11.1,0.0,0.0,7.669,5.385,21.013,0.0,-0.2,1.533,0.047,0.121,4.53,-22.234,-10.838,7.491,0.0,0.0,0.0,20.17,30.0,8.0,prepacked_ignorechain_0434
-208.377,-185.539,18.707,0.623,-1.461,0.0,-0.152,-51.919,0.0,0.0,0.0,21.373,0.0,0.0,0.0,0.0,-1.316,0.772,0.36,-3.853,0.24,4.624,-3.377,-20.55,0.0,0.0,8.023,5.349,19.376,0.0,-0.2,1.571,0.073,0.394,2.346,-18.068,-7.958,7.492,0.0,0.0,0.0,20.986,30.0,10.0,prepacked_ignorechain_0749
-208.266,-176.092,16.926,0.551,-1.443,0.0,-0.059,-51.919,0.0,0.0,0.0,19.379,0.0,0.0,0.0,0.0,-1.316,0.772,0.218,-3.853,0.24,3.738,-7.948,-11.412,0.0,0.0,7.773,5.171,20.655,0.0,-0.4,1.439,0.055,0.787,2.431,-17.592,-10.298,7.494,0.0,0.0,0.0,20.444,31.0,9.0,prepacked_ignorechain_0995
-209.641,-180.72,18.792,0.589,-1.438,0.0,-0.175,-51.919,0.0,0.0,0.0,19.817,0.0,0.0,0.0,0.0,-1.316,0.772,0.293,-3.853,0.24,3.93,-7.195,-14.756,0.0,0.0,7.559,5.02,19.516,0.0,-0.3,1.432,0.067,0.0,2.482,-21.441,-10.412,7.496,0.0,0.0,0.0,21.269,30.0,6.0,prepacked_ignorechain_0143
-202.374,-179.967,21.732,0.564,-1.439,0.0,-0.093,-51.919,0.0,0.0,0.0,20.497,0.0,0.0,0.0,0.0,-1.316,0.772,0.271,-3.853,0.24,4.417,-4.821,-11.228,0.0,0.0,8.003,5.442,19.555,0.0,-0.2,1.571,0.012,0.0,3.194,-17.65,-8.3,7.5,0.0,0.0,0.0,21.471,23.0,7.0,prepacked_ignorechain_0309
-205.796,-176.734,18.941,0.624,-1.445,0.0,-0.192,-51.919,0.0,0.0,0.0,19.614,0.0,0.0,0.0,0.0,-1.316,0.772,0.347,-3.853,0.24,3.974,-7.391,-12.896,0.0,0.0,7.646,5.123,19.518,0.0,-0.4,1.401,0.09,0.107,2.135,-20.828,-10.461,7.502,0.0,0.0,0.0,20.104,30.0,6.0,prepacked_ignorechain_0622
-205.868,-173.668,15.969,0.622,-1.457,0.0,0.0,-51.919,0.0,0.0,0.0,18.416,0.0,0.0,0.0,0.0,-1.316,0.772,0.307,-3.853,0.24,7.387,-9.909,-8.012,0.0,0.0,8.88,7.571,19.775,0.0,0.7,1.58,0.045,0.001,7.846,-22.172,-7.744,7.504,0.0,0.0,0.0,21.387,23.0,10.0,prepacked_ignorechain_0948
-210.75,-181.494,17.982,0.569,-1.43,0.0,-0.108,-51.919,0.0,0.0,0.0,19.859,0.0,0.0,0.0,0.0,-1.316,0.772,0.255,-3.853,0.24,4.031,-6.88,-14.555,0.0,0.0,7.561,5.046,19.193,0.0,-0.3,1.5,0.077,0.483,3.092,-21.982,-9.73,7.504,0.0,0.0,0.0,19.522,31.0,10.0,prepacked_ignorechain_0648
-210.75,-179.01,17.159,0.605,-1.428,0.0,-0.043,-51.919,0.0,0.0,0.0,19.542,0.0,0.0,0.0,0.0,-1.316,0.772,0.275,-3.853,0.24,3.98,-8.294,-13.755,0.0,0.0,7.507,5.049,20.988,0.0,-0.4,1.479,0.096,0.0,3.028,-20.322,-9.51,7.504,0.0,0.0,0.0,20.133,30.0,5.0,prepacked_ignorechain_0357
-208.146,-174.174,15.241,0.605,-1.448,0.0,-0.148,-51.919,0.0,0.0,0.0,19.277,0.0,0.0,0.0,0.0,-1.316,0.772,0.268,-3.853,0.24,3.309,-7.542,-9.53,0.0,0.0,7.633,5.18,19.983,0.0,-0.9,1.314,0.014,0.727,1.243,-22.056,-9.99,7.505,0.0,0.0,0.0,19.742,31.0,10.0,prepacked_ignorechain_0899
-201.721,-169.851,15.903,0.543,-1.456,0.0,0.0,-51.919,0.0,0.0,0.0,18.221,0.0,0.0,0.0,0.0,-1.316,0.772,0.194,-3.853,0.24,7.394,-9.135,-3.681,0.0,0.0,8.884,6.983,18.9,0.0,0.9,1.739,-0.07,0.113,12.302,-25.584,-5.981,7.51,0.0,0.0,0.0,20.536,23.0,7.0,prepacked_ignorechain_0394
-206.368,-174.135,17.398,0.546,-1.468,0.0,0.0,-51.919,0.0,0.0,0.0,19.459,0.0,0.0,0.0,0.0,-1.316,0.772,0.215,-3.853,0.24,3.819,-8.668,-9.682,0.0,0.0,7.984,5.466,20.865,0.0,-0.2,1.574,0.025,1.165,2.33,-19.35,-9.99,7.511,0.0,0.0,0.0,20.441,31.0,10.0,prepacked_ignorechain_0654
-204.581,-175.435,19.14,0.621,-1.464,0.0,0.0,-51.919,0.0,0.0,0.0,19.489,0.0,0.0,0.0,0.0,-1.316,0.772,0.31,-3.853,0.24,3.554,-7.261,-8.43,0.0,0.0,8.098,5.53,20.371,0.0,-0.5,1.525,0.01,0.634,1.33,-20.823,-10.943,7.518,0.0,0.0,0.0,20.482,29.0,16.0,prepacked_ignorechain_0148
-208.482,-178.16,17.596,0.583,-1.443,0.0,-0.146,-51.919,0.0,0.0,0.0,19.745,0.0,0.0,0.0,0.0,-1.316,0.772,0.269,-3.853,0.24,4.044,-7.437,-10.859,0.0,0.0,7.537,5.255,19.809,0.0,-0.7,1.352,0.065,0.0,1.673,-24.037,-8.47,7.518,0.0,0.0,0.0,21.228,31.0,11.0,prepacked_ignorechain_0830
-209.952,-184.889,24.472,0.604,-1.444,0.0,-0.102,-51.919,0.0,0.0,0.0,20.035,0.0,0.0,0.0,0.0,-1.316,0.772,0.344,-3.853,0.24,3.888,-9.326,-17.621,0.0,0.0,7.64,4.991,19.518,0.0,-0.7,1.349,0.094,1.676,1.788,-22.088,-9.894,7.519,0.0,0.0,0.0,20.501,31.0,10.0,prepacked_ignorechain_0346
-211.822,-181.553,18.276,0.57,-1.43,0.0,-0.117,-51.919,0.0,0.0,0.0,20.017,0.0,0.0,0.0,0.0,-1.316,0.772,0.261,-3.853,0.24,3.519,-7.832,-14.823,0.0,0.0,7.556,5.033,19.781,0.0,-0.3,1.523,0.082,0.0,2.548,-23.186,-8.178,7.521,0.0,0.0,0.0,20.399,31.0,8.0,prepacked_ignorechain_0436
-208.136,-176.553,16.725,0.586,-1.443,0.0,-0.169,-51.919,0.0,0.0,0.0,19.544,0.0,0.0,0.0,0.0,-1.316,0.772,0.281,-3.853,0.24,3.995,-7.566,-12.24,0.0,0.0,7.697,5.159,19.427,0.0,-0.5,1.401,0.07,1.179,2.249,-22.383,-9.727,7.523,0.0,0.0,0.0,20.437,31.0,11.0,prepacked_ignorechain_0093
-211.236,-181.984,18.142,0.568,-1.442,0.0,-0.171,-51.919,0.0,0.0,0.0,19.896,0.0,0.0,0.0,0.0,-1.316,0.772,0.249,-3.853,0.24,3.889,-6.849,-14.988,0.0,0.0,7.556,5.031,19.39,0.0,-0.4,1.546,0.113,0.0,2.397,-22.583,-8.554,7.523,0.0,0.0,0.0,21.779,31.0,12.0,prepacked_ignorechain_0660
-204.38,-173.044,15.71,0.604,-1.445,0.0,-0.178,-51.919,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,-1.316,0.772,0.262,-3.853,0.24,3.773,-5.828,-8.206,0.0,0.0,7.751,5.384,20.119,0.0,-0.3,1.51,0.031,0.003,1.895,-17.495,-8.482,7.526,0.0,0.0,0.0,19.978,30.0,10.0,prepacked_ignorechain_0863
-209.121,-179.798,19.306,0.571,-1.426,0.0,-0.102,-51.919,0.0,0.0,0.0,19.898,0.0,0.0,0.0,0.0,-1.316,0.772,0.302,-3.853,0.24,3.481,-7.82,-14.796,0.0,0.0,7.602,5.069,19.938,0.0,-0.8,1.281,0.017,0.436,1.427,-23.467,-9.014,7.527,0.0,0.0,0.0,20.571,31.0,6.0,prepacked_ignorechain_0105
-210.682,-185.501,24.515,0.588,-1.442,0.0,-0.092,-51.919,0.0,0.0,0.0,20.043,0.0,0.0,0.0,0.0,-1.316,0.772,0.368,-3.853,0.24,4.092,-9.718,-18.853,0.0,0.0,7.668,4.968,19.66,0.0,-0.7,1.389,0.09,0.322,2.554,-21.782,-9.89,7.527,0.0,0.0,0.0,20.501,31.0,10.0,prepacked_ignorechain_0778
-205.815,-172.337,15.332,0.603,-1.464,0.0,-0.099,-51.919,0.0,0.0,-0.929,19.428,0.0,0.0,0.0,0.0,-1.316,0.772,0.257,-3.853,0.24,3.39,-6.461,,0.0,0.0,7.963,5.754,20.51,0.0,-0.6,1.378,0.047,0.041,1.713,-17.518,-9.692,7.528,0.0,0.0,0.0,20.033,25.0,11.0,prepacked_ignorechain_0983
-212.015,-181.567,18.058,0.57,-1.432,0.0,-0.124,-51.919,0.0,0.0,0.0,19.985,0.0,0.0,0.0,0.0,-1.316,0.772,0.261,-3.853,0.24,3.543,-7.776,-15.061,0.0,0.0,7.557,5.027,19.865,0.0,-0.4,1.411,0.099,1.026,2.283,-23.015,-9.133,7.534,0.0,0.0,0.0,19.952,31.0,7.0,prepacked_ignorechain_0371
-206.551,-172.371,15.444,0.601,-1.489,0.0,-0.099,-51.919,0.0,0.0,-1.973,19.656,0.0,0.0,0.0,0.0,-1.316,0.772,0.251,-3.853,0.24,3.594,-6.63,,0.0,0.0,8.24,6.294,20.546,0.0,-0.4,1.479,0.015,0.063,3.686,-18.324,-11.357,7.546,0.0,0.0,0.0,20.929,23.0,10.0,prepacked_ignorechain_0714
-213.011,-184.556,21.17,0.586,-1.438,0.0,-0.087,-51.919,0.0,0.0,0.0,19.938,0.0,0.0,0.0,0.0,-1.316,0.772,0.321,-3.853,0.24,4.217,-9.629,-18.121,0.0,0.0,7.731,5.025,18.387,0.0,0.2,1.546,0.082,0.036,5.31,-26.674,-7.388,7.55,0.0,0.0,0.0,20.52,31.0,10.0,prepacked_ignorechain_0257
-206.147,-171.673,16.399,0.546,-1.446,0.0,0.0,-51.919,0.0,0.0,0.0,19.216,0.0,0.0,0.0,0.0,-1.316,0.772,0.208,-3.853,0.24,3.442,-9.306,-8.826,0.0,0.0,7.955,5.582,18.793,0.0,0.4,1.621,0.053,0.0,6.918,-27.356,-6.852,7.556,0.0,0.0,0.0,20.126,29.0,9.0,prepacked_ignorechain_0080
-201.446,-178.108,20.748,0.627,-1.444,0.0,-0.188,-51.919,0.0,0.0,0.0,20.129,0.0,0.0,0.0,0.0,-1.316,0.772,0.368,-3.853,0.24,4.658,-4.702,-14.034,0.0,0.0,8.051,5.317,16.325,0.0,0.3,1.691,0.117,0.008,3.843,-26.412,-4.891,7.559,0.0,0.0,0.0,20.939,27.0,10.0,prepacked_ignorechain_0240
-210.054,-184.356,24.088,0.588,-1.442,0.0,-0.11,-51.919,0.0,0.0,0.0,19.958,0.0,0.0,0.0,0.0,-1.316,0.772,0.368,-3.853,0.24,4.131,-9.744,-18.79,0.0,0.0,7.665,4.977,19.956,0.0,-1.0,1.374,0.046,0.839,1.012,-23.543,-8.62,7.564,0.0,0.0,0.0,20.395,31.0,9.0,prepacked_ignorechain_0904
-208.644,-174.744,15.308,0.605,-1.439,0.0,0.0,-51.919,0.0,0.0,0.0,19.127,0.0,0.0,0.0,0.0,-1.316,0.772,0.268,-3.853,0.24,4.445,-8.68,-12.395,0.0,0.0,8.083,5.425,19.786,0.0,-0.7,1.426,0.09,0.002,1.321,-23.896,-10.107,7.564,0.0,0.0,0.0,19.605,30.0,12.0,prepacked_ignorechain_0643
-208.872,-178.073,17.292,0.604,-1.444,0.0,-0.174,-51.919,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,-1.316,0.772,0.268,-3.853,0.24,3.763,-7.274,-10.229,0.0,0.0,7.659,5.223,20.345,0.0,-0.3,1.533,0.057,0.241,3.034,-21.298,-10.39,7.571,0.0,0.0,0.0,19.912,31.0,10.0,prepacked_ignorechain_0276
-214.962,-182.827,17.816,0.588,-1.43,0.0,-0.067,-51.919,0.0,0.0,0.0,19.79,0.0,0.0,0.0,0.0,-1.316,0.772,0.293,-3.853,0.24,4.422,-10.013,-17.939,0.0,0.0,7.773,5.089,19.495,0.0,-0.8,1.332,0.083,0.647,-0.49,-23.775,-7.003,7.573,0.0,0.0,0.0,19.913,31.0,10.0,prepacked_ignorechain_0438
-197.824,-163.081,15.079,0.641,-1.461,0.0,-0.169,-51.919,0.0,0.0,0.0,18.361,0.0,0.0,0.0,0.0,-1.316,0.772,0.341,-3.853,0.24,4.577,-8.577,-0.935,0.0,0.0,8.777,7.611,20.723,0.0,-0.3,1.439,0.079,0.013,2.104,-17.425,-10.652,7.58,0.0,0.0,0.0,20.274,27.0,5.0,prepacked_ignorechain_0301
-214.172,-182.837,18.208,0.623,-1.45,0.0,0.0,-51.919,0.0,0.0,0.0,19.766,0.0,0.0,0.0,0.0,-1.316,0.772,0.313,-3.853,0.24,4.273,-9.534,-16.56,0.0,0.0,7.936,5.226,19.949,0.0,-0.9,1.314,0.014,0.0,0.885,-22.389,-9.567,7.582,0.0,0.0,0.0,20.539,31.0,12.0,prepacked_ignorechain_0653
-210.001,-175.383,16.239,0.566,-1.465,0.0,0.0,-51.919,0.0,0.0,0.0,19.331,0.0,0.0,0.0,0.0,-1.316,0.772,0.25,-3.853,0.24,3.818,-9.822,-9.603,0.0,0.0,8.036,5.471,20.081,0.0,-0.3,1.483,0.032,0.357,3.798,-24.566,-9.824,7.586,0.0,0.0,0.0,20.004,29.0,10.0,prepacked_ignorechain_0960
-215.202,-183.315,17.878,0.587,-1.429,0.0,-0.058,-51.919,0.0,0.0,0.0,19.81,0.0,0.0,0.0,0.0,-1.316,0.772,0.287,-3.853,0.24,4.573,-10.001,-17.744,0.0,0.0,7.82,5.136,19.788,0.0,-0.6,1.494,0.07,0.208,2.934,-22.156,-9.232,7.595,0.0,0.0,0.0,19.61,31.0,7.0,prepacked_ignorechain_0451
-206.326,-175.408,16.452,0.629,-1.468,0.0,0.0,-51.919,0.0,0.0,0.0,18.567,0.0,0.0,0.0,0.0,-1.316,0.772,0.317,-3.853,0.24,7.541,-9.421,-9.494,0.0,0.0,8.675,6.711,17.976,0.0,0.5,1.619,0.071,0.0,7.245,-24.53,-6.551,7.602,0.0,0.0,0.0,19.913,23.0,7.0,prepacked_ignorechain_0763
-203.087,-170.658,15.521,0.661,-1.456,0.0,-0.19,-51.919,0.0,0.0,0.0,19.777,0.0,0.0,0.0,0.0,-1.316,0.772,0.335,-3.853,0.24,4.63,-8.171,-7.688,0.0,0.0,8.529,6.918,20.314,0.0,-0.3,1.551,0.019,0.088,3.832,-20.838,-9.047,7.606,0.0,0.0,0.0,20.055,23.0,8.0,prepacked_ignorechain_0877
-213.729,-184.432,19.853,0.587,-1.434,0.0,-0.155,-51.919,0.0,0.0,0.0,20.008,0.0,0.0,0.0,0.0,-1.316,0.772,0.287,-3.853,0.24,4.335,-9.244,-16.696,0.0,0.0,7.612,4.976,19.604,0.0,-0.4,1.451,0.091,0.797,2.684,-22.27,-10.628,7.609,0.0,0.0,0.0,20.534,30.0,8.0,prepacked_ignorechain_0442
-198.624,-166.919,16.216,0.551,-1.465,0.0,-0.187,-51.919,0.0,0.0,0.0,18.91,0.0,0.0,0.0,0.0,-1.316,0.772,0.236,-3.853,0.24,3.661,-6.093,-3.735,0.0,0.0,8.152,5.978,20.497,0.0,-0.5,1.408,0.023,0.331,2.682,-18.41,-10.027,7.611,0.0,0.0,0.0,19.662,23.0,9.0,prepacked_ignorechain_0814
-206.14,-179.118,17.305,0.698,-1.439,0.0,-0.18,-51.919,0.0,0.0,0.0,20.13,0.0,0.0,0.0,0.0,-1.316,0.772,0.404,-3.853,0.24,4.701,-5.106,-14.574,0.0,0.0,8.023,5.276,19.442,0.0,-0.2,1.531,0.024,0.01,3.508,-20.393,-7.21,7.612,0.0,0.0,0.0,20.306,30.0,8.0,prepacked_ignorechain_0379
-210.505,-178.555,18.196,0.541,-1.453,0.0,0.0,-51.919,0.0,0.0,0.0,19.755,0.0,0.0,0.0,0.0,-1.316,0.772,0.187,-3.853,0.24,3.667,-9.31,-11.626,0.0,0.0,7.869,5.267,18.738,0.0,0.1,1.572,0.078,0.091,5.343,-29.645,-7.311,7.615,0.0,0.0,0.0,20.225,31.0,8.0,prepacked_ignorechain_0782
-204.672,-177.501,16.659,0.676,-1.446,0.0,-0.174,-51.919,0.0,0.0,0.0,20.355,0.0,0.0,0.0,0.0,-1.316,0.772,0.351,-3.853,0.24,4.677,-4.733,-12.201,0.0,0.0,8.048,5.517,20.043,0.0,-0.4,1.515,0.013,1.422,1.06,-19.124,-9.019,7.624,0.0,0.0,0.0,20.133,28.0,8.0,prepacked_ignorechain_0201
-201.836,-168.84,14.82,0.658,-1.45,0.0,0.0,-51.919,0.0,0.0,0.0,18.14,0.0,0.0,0.0,0.0,-1.316,0.772,0.326,-3.853,0.24,7.316,-9.272,-5.29,0.0,0.0,8.861,7.96,21.696,0.0,-0.3,1.676,0.096,0.947,3.843,-19.907,-9.762,7.625,0.0,0.0,0.0,21.856,29.0,6.0,prepacked_ignorechain_0491
-210.913,-186.3,24.726,0.585,-1.437,0.0,-0.157,-51.919,0.0,0.0,0.0,20.145,0.0,0.0,0.0,0.0,-1.316,0.772,0.356,-3.853,0.24,4.286,-9.584,-18.239,0.0,0.0,7.599,4.943,20.106,0.0,-0.7,1.312,0.021,0.06,1.874,-21.73,-9.477,7.629,0.0,0.0,0.0,19.944,31.0,13.0,prepacked_ignorechain_0982
